pairs	GCdiff	k3dist	k6dist	Homology	Predictions	InfProbabilities
49641--k141_233226||full.fasta:concatenated_49624-contigs.fasta	2.096330353124401	0.6070765055479723	0.4997924584234319	0	0	0.1891714795871596
49641--k141_233226||full.fasta:concatenated_Sample_49624_47.fasta	-8.711629414223523	0.3935995683877148	0.4600382331002752	0	1	0.9666898168752412
concatenated_49628_vRhyme_bin_12.fasta:concatenated_Sample_49632_12.fasta	-7.617688101964447	0.1802252770983872	0.2989887825364064	0	0	0.258014074836658
concatenated_49628_vRhyme_bin_12.fasta:concatenated_Sample_49632_5.1.fasta	-18.907809748514744	0.1266977934445351	0.2985602541825181	0	0	0.351798948430252
concatenated_49628_vRhyme_bin_12.fasta:concatenated_49633-contigs.fasta	-7.786721760317114	0.3268727304490086	0.3987888816636896	0	0	0.2806439439332007
concatenated_49628_vRhyme_bin_12.fasta:concatenated_Sample_49624_12.fasta	-22.38623427352013	0.2990364413743457	0.3851889379988	0	1	0.5573846678319075
concatenated_49628_vRhyme_bin_12.fasta:concatenated_Sample_49624_46.fasta	-17.09644621322198	0.1298016608152603	0.2958753580456175	0	0	0.4441079015267947
concatenated_49628_vRhyme_bin_12.fasta:concatenated_49628-contigs.fasta	-8.542642107368032	0.3487881058424918	0.4133572318721277	0	0	0.3740979578172896
concatenated_49628_vRhyme_bin_12.fasta:concatenated_Sample_49628_11.fasta	-22.353849797134977	0.2992694196535078	0.3842699343233297	0	0	0.4040701983906266
concatenated_49628_vRhyme_bin_12.fasta:concatenated_Sample_49625_12.fasta	-3.859882794362555	0.2149112355381771	0.3091785343668644	0	1	0.8348040359439658
concatenated_49628_vRhyme_bin_12.fasta:concatenated_49624-contigs.fasta	-8.269746100988222	0.3451818838059206	0.41051744516316	0	0	0.1555617162004879
concatenated_49628_vRhyme_bin_12.fasta:concatenated_Sample_49624_47.fasta	-19.077705868336142	0.1784755065600307	0.3083439349527957	0	0	0.4674363859448331
49641--k141_109148||full.fasta:concatenated_Sample_49632_12.fasta	-1.2417356518805107	0.3313596298407086	0.4600897916768822	0	1	0.6422762232285086
49641--k141_109148||full.fasta:concatenated_Sample_49632_5.1.fasta	-12.531857298430808	0.2903385501359313	0.4322411606572183	0	1	0.9601841786782752
49641--k141_109148||full.fasta:concatenated_49633-contigs.fasta	-1.410769310233178	0.4464117811652826	0.4837779322662036	0	1	0.6668378025876321
49641--k141_109148||full.fasta:concatenated_Sample_49624_12.fasta	-16.010281823436195	0.27869036629971	0.4283660696548448	0	1	0.822714312650634
49641--k141_109148||full.fasta:concatenated_Sample_49624_46.fasta	-10.720493763138045	0.2869067821896013	0.428678039172004	0	1	0.7979618355702868
49641--k141_109148||full.fasta:concatenated_49628-contigs.fasta	-2.1666896572840955	0.4561264612381884	0.4837161683296998	0	1	0.7174606099311154
49641--k141_109148||full.fasta:concatenated_Sample_49628_11.fasta	-15.97789734705104	0.279017290407296	0.4292898731340328	0	1	0.822714312650634
49641--k141_109148||full.fasta:concatenated_Sample_49625_12.fasta	2.516069655721381	0.3276214245026306	0.4655250079636268	0	1	0.6616167417290622
49641--k141_109148||full.fasta:concatenated_49624-contigs.fasta	-1.8937936509042856	0.455449531540242	0.4836380778390957	0	0	0.4564762183210146
49641--k141_109148||full.fasta:concatenated_Sample_49624_47.fasta	-12.70175341825221	0.3501252104602733	0.4677804590392708	0	1	0.9904465680824523
concatenated_49631_vRhyme_bin_11.fasta:concatenated_Sample_49632_12.fasta	-0.3272627619733868	0.2874403325957064	0.3636101435804946	0	0	0.0121373328995217
concatenated_49631_vRhyme_bin_11.fasta:concatenated_Sample_49632_5.1.fasta	-11.617384408523684	0.2461309819848417	0.3673201204621753	0	1	0.8868962863928095
concatenated_49631_vRhyme_bin_11.fasta:concatenated_49633-contigs.fasta	-0.496296420326054	0.4711115819396292	0.4584883913403956	0	0	0.0815409657824532
concatenated_49631_vRhyme_bin_11.fasta:concatenated_Sample_49624_12.fasta	-15.09580893352907	0.3422771374859404	0.4143987026185474	1	1	0.9996314102695222
concatenated_49631_vRhyme_bin_11.fasta:concatenated_Sample_49624_46.fasta	-9.80602087323092	0.2496777745606112	0.372917861196642	0	1	0.6465406865030847
concatenated_49631_vRhyme_bin_11.fasta:concatenated_49628-contigs.fasta	-1.2522167673769715	0.5005919800288765	0.4748907064125052	0	1	0.7755003018058783
concatenated_49631_vRhyme_bin_11.fasta:concatenated_Sample_49628_11.fasta	-15.063424457143917	0.3407398289349238	0.4123042972984009	1	1	0.9996314102695222
concatenated_49631_vRhyme_bin_11.fasta:concatenated_Sample_49625_12.fasta	3.430542545628505	0.3334498179672616	0.3968140912172628	0	0	0.0045291452525151
concatenated_49631_vRhyme_bin_11.fasta:concatenated_49624-contigs.fasta	-0.9793207609971616	0.4946780210708495	0.4718761168587138	0	0	0.027088818787372
concatenated_49631_vRhyme_bin_11.fasta:concatenated_Sample_49624_47.fasta	-11.787280528345086	0.2547142799209297	0.3575500961368709	0	1	0.6803774444562928
49641--k141_44198||full.fasta:concatenated_Sample_49632_12.fasta	-1.0264424099796372	0.2617521298715564	0.3052907517560338	0	0	0.1500894144892395
49641--k141_44198||full.fasta:concatenated_Sample_49632_5.1.fasta	-12.316564056529934	0.195301609667231	0.3052142342007235	0	1	0.6593069480801865
49641--k141_44198||full.fasta:concatenated_49633-contigs.fasta	-1.1954760683323045	0.501454663262064	0.4792382420770508	0	1	0.9720892759561957
49641--k141_44198||full.fasta:concatenated_Sample_49624_12.fasta	-15.79498858153532	0.2274058957554175	0.334350721158215	0	1	0.8582141629126904
49641--k141_44198||full.fasta:concatenated_Sample_49624_46.fasta	-10.505200521237173	0.1826238540233097	0.2886987143041404	0	1	0.5618087501344994
49641--k141_44198||full.fasta:concatenated_49628-contigs.fasta	-1.951396415383222	0.5221769108163322	0.4940525202728346	0	0	0.4898950390321714
49641--k141_44198||full.fasta:concatenated_Sample_49628_11.fasta	-15.762604105150167	0.2253655395661121	0.3331559051516023	0	1	0.8582141629126904
49641--k141_44198||full.fasta:concatenated_Sample_49625_12.fasta	2.7313628976222546	0.3147693442697148	0.340221556395981	0	0	0.1626544166000693
49641--k141_44198||full.fasta:concatenated_49624-contigs.fasta	-1.678500409003412	0.5206228884799243	0.4924097169216362	0	1	0.6262460975944957
49641--k141_44198||full.fasta:concatenated_Sample_49624_47.fasta	-12.486460176351336	0.1991704084744802	0.2928308086006845	0	0	0.2116494412132482
49641--k141_194125||full.fasta:concatenated_Sample_49632_12.fasta	-1.2170010483521736	0.1736306779868551	0.3448126314650779	0	1	0.9266743431998904
49641--k141_194125||full.fasta:concatenated_Sample_49632_5.1.fasta	-12.50712269490247	0.1950827408876363	0.3486208985055081	0	1	0.6805985493726583
49641--k141_194125||full.fasta:concatenated_49633-contigs.fasta	-1.3860347067048409	0.3312516095058685	0.4120697670872749	0	0	0.0021121909815447
49641--k141_194125||full.fasta:concatenated_Sample_49624_12.fasta	-15.985547219907858	0.3163626330586626	0.3966962760206681	0	1	0.74586528990509
49641--k141_194125||full.fasta:concatenated_Sample_49624_46.fasta	-10.695759159609707	0.187872258414717	0.3508161973127843	0	1	0.98452211409405
49641--k141_194125||full.fasta:concatenated_49628-contigs.fasta	-2.1419550537557583	0.3597675812120761	0.4259441685345281	0	0	0.028316308294025
49641--k141_194125||full.fasta:concatenated_Sample_49628_11.fasta	-15.953162743522704	0.3143938626685116	0.3951803816106018	0	1	0.7749059910786971
49641--k141_194125||full.fasta:concatenated_Sample_49625_12.fasta	2.540804259249718	0.21354109363104	0.3484922343205863	0	0	0.1769431712388313
49641--k141_194125||full.fasta:concatenated_49624-contigs.fasta	-1.8690590473759483	0.3538334258065841	0.4234933252323583	0	0	0.0075366598944719
49641--k141_194125||full.fasta:concatenated_Sample_49624_47.fasta	-12.677018814723873	0.3606501646385373	0.4109970059806292	0	1	0.987689401962244
49631--k141_116362||full.fasta:concatenated_Sample_49632_12.fasta	11.404152907166214	0.3190849994257654	0.3998097483909129	0	0	0.0006006965604523
49631--k141_116362||full.fasta:concatenated_Sample_49632_5.1.fasta	0.114031260615917	0.344766089282841	0.3902383474469288	0	0	0.023896182757281
49631--k141_116362||full.fasta:concatenated_49633-contigs.fasta	11.235119248813549	0.4008616731485299	0.4601836758450238	0	0	0.0009384535922126
49631--k141_116362||full.fasta:concatenated_Sample_49624_12.fasta	-3.36439326438947	0.4507175475534691	0.4430526691922222	0	0	0.0383749362265075
49631--k141_116362||full.fasta:concatenated_Sample_49624_46.fasta	1.92539479590868	0.3653500499422054	0.4042195986248563	0	0	0.0492553647467189
49631--k141_116362||full.fasta:concatenated_49628-contigs.fasta	10.47919890176263	0.4207676683602766	0.4689466855603068	0	1	0.716899128429126
49631--k141_116362||full.fasta:concatenated_Sample_49628_11.fasta	-3.332008788004316	0.4494275946681731	0.4424118451366557	0	0	0.0383749362265075
49631--k141_116362||full.fasta:concatenated_Sample_49625_12.fasta	15.161958214768106	0.4564091397033101	0.4768438359082532	0	0	0.0023360294734188
49631--k141_116362||full.fasta:concatenated_49624-contigs.fasta	10.75209490814244	0.4128037919935624	0.4655903383601301	0	0	0.0279470155655947
49631--k141_116362||full.fasta:concatenated_Sample_49624_47.fasta	-0.0558648592054851	0.3514477537076735	0.4078822237087153	0	0	0.4644623639567986
49641--k141_17186||full.fasta:concatenated_Sample_49632_12.fasta	29.54336913092402	0.6985626729304633	0.569382242052423	0	0	1.9254078948740565e-06
49641--k141_17186||full.fasta:concatenated_Sample_49632_5.1.fasta	18.253247484373723	0.6415615771299691	0.5584021373145692	0	0	7.445077792958348e-05
49641--k141_17186||full.fasta:concatenated_49633-contigs.fasta	29.374335472571353	0.576281650470945	0.4927170921690658	0	0	0.0011560321613844
49641--k141_17186||full.fasta:concatenated_Sample_49624_12.fasta	14.774822959368336	0.4305917177296995	0.4505678649420693	0	0	0.0003936196844293
49641--k141_17186||full.fasta:concatenated_Sample_49624_46.fasta	20.064611019666486	0.6684982245684559	0.5630323672845718	0	0	0.000122765614342
49641--k141_17186||full.fasta:concatenated_49628-contigs.fasta	28.618415125520436	0.5595528992398235	0.4844350639191323	0	0	9.29526921364701e-05
49641--k141_17186||full.fasta:concatenated_Sample_49628_11.fasta	14.80720743575349	0.4298884484655821	0.4504485893525353	0	0	0.0002527854720756
49641--k141_17186||full.fasta:concatenated_Sample_49625_12.fasta	33.30117443852591	0.6293136384252692	0.5540475683110531	0	0	5.7502363902398015e-05
49641--k141_17186||full.fasta:concatenated_49624-contigs.fasta	28.891311131900245	0.5635028478731433	0.486525453467081	0	0	0.0006827345366399
49641--k141_17186||full.fasta:concatenated_Sample_49624_47.fasta	18.08335136455232	0.4658432161964533	0.4745739912762686	0	0	0.0016618135344395
concatenated_49627_vRhyme_bin_169.fasta:concatenated_Sample_49632_12.fasta	7.199048860383428	0.2170168007849426	0.3284472635564781	0	0	0.0860472013862373
concatenated_49627_vRhyme_bin_169.fasta:concatenated_Sample_49632_5.1.fasta	-4.091072786166869	0.1536753757454283	0.2839560947854809	0	0	0.3966242016185456
concatenated_49627_vRhyme_bin_169.fasta:concatenated_49633-contigs.fasta	7.030015202030761	0.2982697578993841	0.3731353194464333	0	0	0.0108717196977023
concatenated_49627_vRhyme_bin_169.fasta:concatenated_Sample_49624_12.fasta	-7.569497311172256	0.2373586204410347	0.3317417279941043	0	1	0.90209309055374
concatenated_49627_vRhyme_bin_169.fasta:concatenated_Sample_49624_46.fasta	-2.279709250874106	0.1651542636163004	0.3019644656109553	0	1	0.7019360587599188
concatenated_49627_vRhyme_bin_169.fasta:concatenated_49628-contigs.fasta	6.274094854979843	0.3190111114447844	0.3843671780290756	0	0	0.0030580046844424
concatenated_49627_vRhyme_bin_169.fasta:concatenated_Sample_49628_11.fasta	-7.537112834787102	0.2378623594748261	0.3314433237715667	0	1	0.90209309055374
concatenated_49627_vRhyme_bin_169.fasta:concatenated_Sample_49625_12.fasta	10.95685416798532	0.1527805421776569	0.31961902511576	0	0	0.080123946858962
concatenated_49627_vRhyme_bin_169.fasta:concatenated_49624-contigs.fasta	6.546990861359653	0.3166308750725383	0.3827539549407904	0	0	0.0085393321323083
concatenated_49627_vRhyme_bin_169.fasta:concatenated_Sample_49624_47.fasta	-4.260968905988271	0.3532941264740908	0.4078245474223099	0	0	0.1322972088564299
49627--k141_56181||full.fasta:concatenated_Sample_49632_12.fasta	5.810991300886499	0.3897298312635076	0.4351708043230775	0	0	0.0036874729310762
49627--k141_56181||full.fasta:concatenated_Sample_49632_5.1.fasta	-5.479130345663798	0.3780728950666159	0.4447632064646265	0	0	0.0466390571960076
49627--k141_56181||full.fasta:concatenated_49633-contigs.fasta	5.641957642533832	0.5484172031869212	0.489446672247572	0	0	0.0259613524965717
49627--k141_56181||full.fasta:concatenated_Sample_49624_12.fasta	-8.957554870669185	0.5024483012562239	0.4856912788353679	0	0	0.31737116922947
49627--k141_56181||full.fasta:concatenated_Sample_49624_46.fasta	-3.6677668103710346	0.3594413341773774	0.4394130008529836	0	0	0.0283914687207855
49627--k141_56181||full.fasta:concatenated_49628-contigs.fasta	4.8860372954829145	0.5676620462891705	0.497335081207607	0	0	0.273399229246361
49627--k141_56181||full.fasta:concatenated_Sample_49628_11.fasta	-8.92517039428403	0.5026843823146377	0.4855799118850812	0	0	0.31737116922947
49627--k141_56181||full.fasta:concatenated_Sample_49625_12.fasta	9.568796608488393	0.4010613359100861	0.4458359909345835	0	0	0.000284181286076
49627--k141_56181||full.fasta:concatenated_49624-contigs.fasta	5.158933301862724	0.563389380265303	0.4952830317638455	0	1	0.8783280736252099
49627--k141_56181||full.fasta:concatenated_Sample_49624_47.fasta	-5.6490264654852	0.4419715121716109	0.4574390717853706	0	1	0.6932496564754279
49641--k141_70414||full.fasta:concatenated_Sample_49632_12.fasta	20.621839955241036	0.3601311248392573	0.4227743241166806	0	0	0.000391358888068
49641--k141_70414||full.fasta:concatenated_Sample_49632_5.1.fasta	9.33171830869074	0.20840805821148	0.3244063738912852	0	0	0.2567001667798913
49641--k141_70414||full.fasta:concatenated_49633-contigs.fasta	20.45280629688837	0.4694006355341145	0.4485857457547472	0	0	0.0004612745877589
49641--k141_70414||full.fasta:concatenated_Sample_49624_12.fasta	5.853293783685352	0.1373582166622602	0.2979664604795783	0	1	0.5178791506421727
49641--k141_70414||full.fasta:concatenated_Sample_49624_46.fasta	11.143081843983502	0.2336514344523973	0.3506216062536373	0	0	0.0017812513625023
49641--k141_70414||full.fasta:concatenated_49628-contigs.fasta	19.69688594983745	0.4798657556771027	0.4551397433567883	0	0	0.0003969446355008
49641--k141_70414||full.fasta:concatenated_Sample_49628_11.fasta	5.885678260070506	0.1360450346282063	0.2968020959775148	0	1	0.657517905725427
49641--k141_70414||full.fasta:concatenated_Sample_49625_12.fasta	24.379645262842928	0.3446304477166945	0.4131642091069449	0	0	0.0001083712408082
49641--k141_70414||full.fasta:concatenated_49624-contigs.fasta	19.96978195621726	0.4799196214468753	0.4547983470270029	0	0	0.0003969446355008
49641--k141_70414||full.fasta:concatenated_Sample_49624_47.fasta	9.161822188869335	0.1495086683784048	0.3110618036987375	0	0	0.191260940889512
49633--k141_19249.fasta:concatenated_Sample_49632_12.fasta	-3.5257136506952236	0.2381877779525794	0.4134571421427815	0	0	0.4383737125902829
49633--k141_19249.fasta:concatenated_Sample_49632_5.1.fasta	-14.81583529724552	0.2790556494810925	0.4283415878319295	0	1	0.822714312650634
49633--k141_19249.fasta:concatenated_49633-contigs.fasta	-3.694747309047891	0.2590583767569874	0.4383625642760855	0	0	0.3885992537506045
49633--k141_19249.fasta:concatenated_Sample_49624_12.fasta	-18.294259822250908	0.3531241119684373	0.4422723610400543	0	1	0.9846684159186576
49633--k141_19249.fasta:concatenated_Sample_49624_46.fasta	-13.004471761952756	0.2944357885602939	0.4330463052951193	0	1	0.9601841786782752
49633--k141_19249.fasta:concatenated_49628-contigs.fasta	-4.450667656098808	0.2767635895749972	0.4442658727204699	0	0	0.3548092961930565
49633--k141_19249.fasta:concatenated_Sample_49628_11.fasta	-18.261875345865754	0.3539747122486799	0.4425715208341718	0	1	0.9846684159186576
49633--k141_19249.fasta:concatenated_Sample_49625_12.fasta	0.2320916569066682	0.3348802348437892	0.4422230965433217	0	0	0.1331435821331929
49633--k141_19249.fasta:concatenated_49624-contigs.fasta	-4.1777716497189985	0.2722711806455211	0.4426990288496725	0	1	0.690323366827001
49633--k141_19249.fasta:concatenated_Sample_49624_47.fasta	-14.985731417066924	0.4480552099611009	0.4685623827003309	0	1	0.9991387047390634
49624--k141_161481||full.fasta:concatenated_Sample_49632_12.fasta	-2.968742347163129	0.2585175432026352	0.3668013054357163	0	0	0.0370818246472196
49624--k141_161481||full.fasta:concatenated_Sample_49632_5.1.fasta	-14.258863993713426	0.2408437381367113	0.3871475229516862	0	1	0.9535824635889468
49624--k141_161481||full.fasta:concatenated_49633-contigs.fasta	-3.1377760055157964	0.4178871515397505	0.4572834307633517	0	1	0.8044129165862586
49624--k141_161481||full.fasta:concatenated_Sample_49624_12.fasta	-17.737288518718813	0.4473995721026856	0.4765050549657402	0	1	0.997377888030704
49624--k141_161481||full.fasta:concatenated_Sample_49624_46.fasta	-12.447500458420665	0.2379815471987245	0.3799249162149207	0	1	0.6261668285569171
49624--k141_161481||full.fasta:concatenated_49628-contigs.fasta	-3.893696352566714	0.4437025474654991	0.4702593637829792	0	1	0.8569504094835173
49624--k141_161481||full.fasta:concatenated_Sample_49628_11.fasta	-17.70490404233366	0.4469148234965023	0.4756528263799744	0	1	0.997377888030704
