pairs	GCdiff	k3dist	k6dist	Homology	Predictions	InfProbabilities
49641--k141_110232||full.fasta:concatenated_Sample_49625_12.fasta	4.953352221179372	0.2652488650187488	0.3848465216713022	0	0	0.0333114521196247
49641--k141_110232||full.fasta:concatenated_49624-contigs.fasta	0.5434889145537056	0.4498087352675568	0.4610594523036877	0	0	0.3448401175252427
49641--k141_110232||full.fasta:concatenated_Sample_49624_47.fasta	-10.26447085279422	0.4131760093442824	0.4552402030514221	0	1	0.9986496693193494
49641--k141_257479||full.fasta:concatenated_Sample_49632_12.fasta	14.007209835211071	0.3401043992248133	0.4276158942669284	0	0	8.894597583473899e-05
49641--k141_257479||full.fasta:concatenated_Sample_49632_5.1.fasta	2.7170881886607745	0.2466471238105432	0.3806443781974107	0	0	0.0501889414709759
49641--k141_257479||full.fasta:concatenated_49633-contigs.fasta	13.838176176858404	0.5086689362752606	0.4665085799452684	0	0	0.0014761619756069
49641--k141_257479||full.fasta:concatenated_Sample_49624_12.fasta	-0.7613363363446126	0.2593773631209302	0.3727805786506931	0	0	0.0201904295587459
49641--k141_257479||full.fasta:concatenated_Sample_49624_46.fasta	4.528451723953538	0.2620095625295586	0.3898541964510794	0	0	0.2404472502688114
49641--k141_257479||full.fasta:concatenated_49628-contigs.fasta	13.082255829807488	0.532551010578759	0.4756295540164271	0	0	5.71593470291217e-05
49641--k141_257479||full.fasta:concatenated_Sample_49628_11.fasta	-0.7289518599594587	0.2587652617114881	0.3723343798897431	0	0	0.0201904295587459
49641--k141_257479||full.fasta:concatenated_Sample_49625_12.fasta	17.765015142812963	0.3415023351422593	0.4342805785134857	0	0	0.0010857385562264
49641--k141_257479||full.fasta:concatenated_49624-contigs.fasta	13.355151836187297	0.5289108546935083	0.4739513935313295	0	0	0.000155359955543
49641--k141_257479||full.fasta:concatenated_Sample_49624_47.fasta	2.5471920688393723	0.1739985520469203	0.3467134401556422	0	1	0.6123064335148296
49631--k141_3106||full.fasta:concatenated_Sample_49632_12.fasta	-4.018911721292255	0.3758727775321567	0.4015761630773896	0	0	0.2827807664334151
49631--k141_3106||full.fasta:concatenated_Sample_49632_5.1.fasta	-15.309033367842552	0.3026454557252386	0.404456021737175	0	1	0.982457480643428
49631--k141_3106||full.fasta:concatenated_49633-contigs.fasta	-4.187945379644923	0.5207543828100623	0.4573587179167443	0	0	0.081397833058624
49631--k141_3106||full.fasta:concatenated_Sample_49624_12.fasta	-18.78745789284794	0.3503824835051678	0.4247841065669116	0	1	0.8538064530923871
49631--k141_3106||full.fasta:concatenated_Sample_49624_46.fasta	-13.49766983254979	0.2974151646729451	0.4035579852306982	0	1	0.9651149356734255
49631--k141_3106||full.fasta:concatenated_49628-contigs.fasta	-4.94386572669584	0.5399751735883824	0.4658775755369707	0	1	0.5710942299831258
49631--k141_3106||full.fasta:concatenated_Sample_49628_11.fasta	-18.755073416462785	0.3497708575435016	0.4253417557398857	0	1	0.8538064530923871
49631--k141_3106||full.fasta:concatenated_Sample_49625_12.fasta	-0.2611064136903636	0.3413957301800188	0.3893164812479892	0	0	0.0055016687474322
49631--k141_3106||full.fasta:concatenated_49624-contigs.fasta	-4.67096972031603	0.5372004878327623	0.4641027104200786	0	0	0.0505488451784064
49631--k141_3106||full.fasta:concatenated_Sample_49624_47.fasta	-15.478929487663954	0.2728991252421256	0.3580308746955235	0	1	0.7160569581432306
49631--k141_31872||full.fasta:concatenated_Sample_49632_12.fasta	-1.8739748614186524	0.4681671513315407	0.4860195921095663	0	0	0.0265123997962519
49631--k141_31872||full.fasta:concatenated_Sample_49632_5.1.fasta	-13.16409650796895	0.4699018347703769	0.4951706175431144	0	1	0.9944652512408222
49631--k141_31872||full.fasta:concatenated_49633-contigs.fasta	-2.0430085197713197	0.5747918401495122	0.5039468889737018	0	1	0.7947606850238889
49631--k141_31872||full.fasta:concatenated_Sample_49624_12.fasta	-16.642521032974336	0.4340743744443714	0.4894484387432715	0	1	0.9988205760483831
49631--k141_31872||full.fasta:concatenated_Sample_49624_46.fasta	-11.352732972676186	0.4530485845818318	0.4942106582012052	0	1	0.9977320343752226
49631--k141_31872||full.fasta:concatenated_49628-contigs.fasta	-2.798928866822237	0.5862134004020805	0.509447184464063	0	1	0.9187197591666972
49631--k141_31872||full.fasta:concatenated_Sample_49628_11.fasta	-16.610136556589183	0.4320648715664114	0.4878773697393336	0	1	0.999284365896295
49631--k141_31872||full.fasta:concatenated_Sample_49625_12.fasta	1.8838304461832391	0.4898870835860098	0.478533326056375	0	0	0.0771794236088244
49631--k141_31872||full.fasta:concatenated_49624-contigs.fasta	-2.5260328604424274	0.581735119303378	0.5069774997607043	0	0	0.3671704870855455
49631--k141_31872||full.fasta:concatenated_Sample_49624_47.fasta	-13.333992627790352	0.4561614818034234	0.4734754613541342	0	1	0.9958363451581798
49641--k141_188040||full.fasta:concatenated_Sample_49632_12.fasta	23.05045687514685	0.5891564916746304	0.4948310425212141	0	0	0.000355623247125
49641--k141_188040||full.fasta:concatenated_Sample_49632_5.1.fasta	11.760335228596553	0.439361751331016	0.4503064013873796	0	0	0.0009420334038657
49641--k141_188040||full.fasta:concatenated_49633-contigs.fasta	22.881423216794182	0.6086762883190907	0.4951090822384144	0	0	0.0012153220023081
49641--k141_188040||full.fasta:concatenated_Sample_49624_12.fasta	8.281910703591166	0.3412910728583495	0.4011067682390621	0	0	0.0009226227534832
49641--k141_188040||full.fasta:concatenated_Sample_49624_46.fasta	13.571698763889316	0.4687649729767311	0.4676997478679836	0	0	0.0045044153371248
49641--k141_188040||full.fasta:concatenated_49628-contigs.fasta	22.125502869743265	0.6110991165161552	0.4966220745133046	0	0	0.0003043714348071
49641--k141_188040||full.fasta:concatenated_Sample_49628_11.fasta	8.31429517997632	0.3411110671053971	0.4004424240097125	0	0	0.0003396120076785
49641--k141_188040||full.fasta:concatenated_Sample_49625_12.fasta	26.80826218274874	0.4962324565069027	0.4760397124113426	0	0	0.0007252686356539
49641--k141_188040||full.fasta:concatenated_49624-contigs.fasta	22.398398876123075	0.6111247125702585	0.4962553499123202	0	0	0.0003043714348071
49641--k141_188040||full.fasta:concatenated_Sample_49624_47.fasta	11.59043910877515	0.2465782147864641	0.3704705407064793	0	0	0.0091862208625302
49641--k141_55830.fasta:concatenated_Sample_49632_12.fasta	-6.597605361486373	0.4355433936205967	0.4444094467403885	0	0	0.0705388262264032
49641--k141_55830.fasta:concatenated_Sample_49632_5.1.fasta	-17.88772700803667	0.4606000313469524	0.4898466972335791	0	1	0.990079453108384
49641--k141_55830.fasta:concatenated_49633-contigs.fasta	-6.76663901983904	0.5963293909288137	0.5192507648885473	0	0	0.0047958252687561
49641--k141_55830.fasta:concatenated_Sample_49624_12.fasta	-21.366151533042057	0.542354710073531	0.5013212479393511	0	1	0.8823697772989743
49641--k141_55830.fasta:concatenated_Sample_49624_46.fasta	-16.076363472743907	0.481136275652162	0.4959838391754608	0	1	0.9429847737771296
49641--k141_55830.fasta:concatenated_49628-contigs.fasta	-7.522559366889958	0.6200167571940917	0.5306363090818195	0	0	0.0007902494639149
49641--k141_55830.fasta:concatenated_Sample_49628_11.fasta	-21.333767056656903	0.5407120668421961	0.500581073391297	0	1	0.7736752799844522
49641--k141_55830.fasta:concatenated_Sample_49625_12.fasta	-2.839800053884481	0.5337068340766021	0.475725430863977	0	1	0.7319374267213716
49641--k141_55830.fasta:concatenated_49624-contigs.fasta	-7.249663360510148	0.613673035812299	0.5276037275334764	0	0	0.0103483361015008
49641--k141_55830.fasta:concatenated_Sample_49624_47.fasta	-18.057623127858072	0.4750424989737776	0.4715402493948909	0	1	0.9748025795017002
concatenated_49631_vRhyme_bin_158.fasta:concatenated_Sample_49632_12.fasta	-6.089504625665242	0.125205027874267	0.3077293887871734	0	1	0.9641974034067068
concatenated_49631_vRhyme_bin_158.fasta:concatenated_Sample_49632_5.1.fasta	-17.37962627221554	0.1600153704935901	0.350249852706317	0	1	0.9084924350959828
concatenated_49631_vRhyme_bin_158.fasta:concatenated_49633-contigs.fasta	-6.258538284017909	0.2300309664475826	0.3864946539643632	0	1	0.9766651236399496
concatenated_49631_vRhyme_bin_158.fasta:concatenated_Sample_49624_12.fasta	-20.85805079722093	0.3216282786574013	0.409506817728477	0	1	0.8805991948280999
concatenated_49631_vRhyme_bin_158.fasta:concatenated_Sample_49624_46.fasta	-15.568262736922776	0.1668627629748312	0.3546582709134259	0	1	0.978342787963229
concatenated_49631_vRhyme_bin_158.fasta:concatenated_49628-contigs.fasta	-7.014458631068827	0.2565554494786606	0.3986891955795724	0	1	0.6745150111768953
concatenated_49631_vRhyme_bin_158.fasta:concatenated_Sample_49628_11.fasta	-20.825666320835772	0.3223557634062656	0.4102018415624439	0	1	0.8805991948280999
concatenated_49631_vRhyme_bin_158.fasta:concatenated_Sample_49625_12.fasta	-2.3316993180633503	0.1665938900442023	0.3222176922926696	0	1	0.9441052117088105
concatenated_49631_vRhyme_bin_158.fasta:concatenated_49624-contigs.fasta	-6.741562624689017	0.2500062304642835	0.3956454143739865	0	1	0.7955852983556941
concatenated_49631_vRhyme_bin_158.fasta:concatenated_Sample_49624_47.fasta	-17.54952239203694	0.3533612510790865	0.4102780508710601	0	1	0.6134038335326917
49641--k141_140247||full.fasta:concatenated_Sample_49632_12.fasta	11.76108155035039	0.1456488249939703	0.3457476556655233	0	0	0.0281461300793892
49641--k141_140247||full.fasta:concatenated_Sample_49632_5.1.fasta	0.4709599038000931	0.1707672599900536	0.3379300696484375	0	1	0.6242819336709206
49641--k141_140247||full.fasta:concatenated_49633-contigs.fasta	11.592047891997725	0.2226916683978893	0.3799836380873347	0	0	0.1214884952593746
49641--k141_140247||full.fasta:concatenated_Sample_49624_12.fasta	-3.007464621205294	0.2305511470355505	0.3803689105497205	0	1	0.8547702077155999
49641--k141_140247||full.fasta:concatenated_Sample_49624_46.fasta	2.282323439092856	0.15401519788982	0.3407880120075162	0	1	0.5427095644093947
49641--k141_140247||full.fasta:concatenated_49628-contigs.fasta	10.836127544946804	0.2340620057226137	0.3864501478279399	0	0	0.0069414185680715
49641--k141_140247||full.fasta:concatenated_Sample_49628_11.fasta	-2.97508014482014	0.2319100445742486	0.3803821950259383	0	0	0.1106180490636783
49641--k141_140247||full.fasta:concatenated_Sample_49625_12.fasta	15.518886857952282	0.1973373636386904	0.3833115630858235	0	0	0.3623777159137072
49641--k141_140247||full.fasta:concatenated_49624-contigs.fasta	11.109023551326615	0.2324135576171056	0.3851923945277579	0	0	0.0058469901740724
49641--k141_140247||full.fasta:concatenated_Sample_49624_47.fasta	0.3010637839786909	0.2731636100348468	0.388555474738792	0	0	0.0163149011546992
concatenated_49627_vRhyme_bin_206.fasta:concatenated_Sample_49632_12.fasta	1.6343428242408962	0.2424631379775412	0.34863728340382	0	0	0.285176180455343
concatenated_49627_vRhyme_bin_206.fasta:concatenated_Sample_49632_5.1.fasta	-9.6557788223094	0.2255560989931372	0.3590839556130754	0	1	0.8968582803130468
concatenated_49627_vRhyme_bin_206.fasta:concatenated_49633-contigs.fasta	1.465309165888229	0.408040223726538	0.4376713430167346	0	0	0.0233974500835437
concatenated_49627_vRhyme_bin_206.fasta:concatenated_Sample_49624_12.fasta	-13.134203347314788	0.3456196215410667	0.4065636996861285	0	1	0.6851061930176645
concatenated_49627_vRhyme_bin_206.fasta:concatenated_Sample_49624_46.fasta	-7.844415287016638	0.2305165966330509	0.3648209764913098	0	1	0.9576132399811972
concatenated_49627_vRhyme_bin_206.fasta:concatenated_49628-contigs.fasta	0.7093888188373114	0.4339289693070286	0.4502362573164082	0	0	0.1264245422905867
concatenated_49627_vRhyme_bin_206.fasta:concatenated_Sample_49628_11.fasta	-13.101818870929634	0.344186282369322	0.4057345567063179	0	1	0.772356315530459
concatenated_49627_vRhyme_bin_206.fasta:concatenated_Sample_49625_12.fasta	5.392148131842788	0.3067672803831521	0.377605381623851	0	0	0.0032472931509963
concatenated_49627_vRhyme_bin_206.fasta:concatenated_49624-contigs.fasta	0.9822848252171212	0.427401340779056	0.4471265088755559	0	0	0.0357644163240209
concatenated_49627_vRhyme_bin_206.fasta:concatenated_Sample_49624_47.fasta	-9.825674942130805	0.2321925817732718	0.3292786538435024	0	1	0.8959686346235767
concatenated_49631_vRhyme_bin_197.fasta:concatenated_Sample_49632_12.fasta	-3.978785022200228	0.2761649774706601	0.3626326659607108	0	0	0.0249912492769314
concatenated_49631_vRhyme_bin_197.fasta:concatenated_Sample_49632_5.1.fasta	-15.268906668750525	0.2387781473715379	0.3734893304079096	0	1	0.9394386058038008
concatenated_49631_vRhyme_bin_197.fasta:concatenated_49633-contigs.fasta	-4.147818680552895	0.3855535860831272	0.4278428591980577	0	0	0.0207645655017687
concatenated_49631_vRhyme_bin_197.fasta:concatenated_Sample_49624_12.fasta	-18.74733119375591	0.3136570492513045	0.4017247063987081	0	1	0.9705690330759924
concatenated_49631_vRhyme_bin_197.fasta:concatenated_Sample_49624_46.fasta	-13.457543133457762	0.2629971238466253	0.3812135835816651	0	0	0.2563894116840053
concatenated_49631_vRhyme_bin_197.fasta:concatenated_49628-contigs.fasta	-4.903739027603812	0.409668655186565	0.4395130995063017	0	1	0.7715665924134048
concatenated_49631_vRhyme_bin_197.fasta:concatenated_Sample_49628_11.fasta	-18.71494671737076	0.3119963343038001	0.4013018016142298	0	1	0.998137054408234
concatenated_49631_vRhyme_bin_197.fasta:concatenated_Sample_49625_12.fasta	-0.2209797145983358	0.3227655357758366	0.375353144323771	0	0	0.0895364523468367
concatenated_49631_vRhyme_bin_197.fasta:concatenated_49624-contigs.fasta	-4.630843021224003	0.4041447323857646	0.4367508727873697	0	0	0.4254035924883969
concatenated_49631_vRhyme_bin_197.fasta:concatenated_Sample_49624_47.fasta	-15.438802788571929	0.224650056261198	0.3439912526911889	0	0	0.4468727346607679
49641--k141_208672||full.fasta:concatenated_Sample_49632_12.fasta	6.4921781874614055	0.4859459381403878	0.4912042432502754	0	0	0.0044909726667801
49641--k141_208672||full.fasta:concatenated_Sample_49632_5.1.fasta	-4.797943459088891	0.43562421885774	0.4668135851572218	0	1	0.8746292647598631
49641--k141_208672||full.fasta:concatenated_49633-contigs.fasta	6.323144529108738	0.399459955814696	0.4466254640018076	0	0	0.0004855025715892
49641--k141_208672||full.fasta:concatenated_Sample_49624_12.fasta	-8.276367984094279	0.3375042294848252	0.4377217500388253	0	0	0.3078973933539311
49641--k141_208672||full.fasta:concatenated_Sample_49624_46.fasta	-2.9865799237961284	0.429894662010346	0.472405039394957	0	1	0.9430426163637974
49641--k141_208672||full.fasta:concatenated_49628-contigs.fasta	5.567224182057821	0.3994087213689637	0.4476142683307607	0	0	0.004071067109132
49641--k141_208672||full.fasta:concatenated_Sample_49628_11.fasta	-8.243983507709125	0.3376677993092892	0.4364226540851714	0	0	0.0812367533562775
49641--k141_208672||full.fasta:concatenated_Sample_49625_12.fasta	10.249983495063296	0.3585815618615191	0.4497094663299195	0	0	0.0001743337208476
49641--k141_208672||full.fasta:concatenated_49624-contigs.fasta	5.840120188437631	0.4018140125472357	0.4480735590159254	0	0	0.0003094278112009
49641--k141_208672||full.fasta:concatenated_Sample_49624_47.fasta	-4.967839578910294	0.4771989610754063	0.4733699411198668	0	0	0.2772296829278744
49641--k141_187530||full.fasta:concatenated_Sample_49632_12.fasta	-3.9453253789332834	0.3611717859308797	0.4321905964756765	0	0	0.0206079789405968
49641--k141_187530||full.fasta:concatenated_Sample_49632_5.1.fasta	-15.23544702548358	0.3419235181180977	0.4340158296417693	0	0	0.4034515917854194
49641--k141_187530||full.fasta:concatenated_49633-contigs.fasta	-4.114359037285951	0.465738019057316	0.4740321143640345	0	0	0.2740097139726312
49641--k141_187530||full.fasta:concatenated_Sample_49624_12.fasta	-18.713871550488967	0.4288031234422768	0.4587744040619637	0	1	0.9994162637781062
49641--k141_187530||full.fasta:concatenated_Sample_49624_46.fasta	-13.424083490190815	0.3257536753405291	0.4372378569702099	0	1	0.7864328873462725
49641--k141_187530||full.fasta:concatenated_49628-contigs.fasta	-4.870279384336868	0.4785467539399631	0.4807489751120114	0	0	0.2682521778224487
49641--k141_187530||full.fasta:concatenated_Sample_49628_11.fasta	-18.681487074103813	0.4289159578314236	0.4587769053001127	0	1	0.9994162637781062
49641--k141_187530||full.fasta:concatenated_Sample_49625_12.fasta	-0.1875200713313916	0.3878186952247069	0.4469485083794186	0	0	0.0053018043030987
49641--k141_187530||full.fasta:concatenated_49624-contigs.fasta	-4.597383377957058	0.4779989143758987	0.4802205233248037	0	0	0.1817638197955798
49641--k141_187530||full.fasta:concatenated_Sample_49624_47.fasta	-15.405343145304982	0.295465029386775	0.4096968484936378	0	1	0.9118127109680126
49641--k141_207573||full.fasta:concatenated_Sample_49632_12.fasta	13.691538084134455	0.4346140783949532	0.4490005606049081	0	0	0.0002527854720756
49641--k141_207573||full.fasta:concatenated_Sample_49632_5.1.fasta	2.40141643758416	0.3038055076878619	0.394005143628639	0	0	0.063688509714884
49641--k141_207573||full.fasta:concatenated_49633-contigs.fasta	13.52250442578179	0.4562980663709726	0.4455719677964742	0	0	0.0012520272800238
49641--k141_207573||full.fasta:concatenated_Sample_49624_12.fasta	-1.077008087421227	0.1749173908529699	0.3422503039400251	0	1	0.8082855643017172
49641--k141_207573||full.fasta:concatenated_Sample_49624_46.fasta	4.212779972876923	0.3250500181705037	0.408502013446483	0	0	0.0001242962568378
49641--k141_207573||full.fasta:concatenated_49628-contigs.fasta	12.766584078730872	0.4613737383603664	0.4469190316579999	0	0	0.0012520272800238
49641--k141_207573||full.fasta:concatenated_Sample_49628_11.fasta	-1.044623611036073	0.1731526646166771	0.3406698917916189	0	1	0.7550447981290406
